2013 ,"'BB - Combinations within Subjects allied to Medicine' ",295
2013 ,"'C1 - Biology' ",6040
2013 ,"'C2 - Botany' ",30
2013 ,"'C3 - Zoology' ",1745
2013 ,"'C4 - Genetics' ",465
2013 ,"'C5 - Microbiology' ",355
2013 ,"'C6 - Sport and Exercise Science' ",12345
2013 ,"'C7 - Molecular Biology,Biophysics & Biochem' ",3420
2013 ,"'C8 - Psychology' ",18110
2013 ,"'C9 - Others in Biological Sciences' ",1375
2013 ,"'CC - Combinations within Biological Sciences' ",530
2013 ,"'D1 - Pre-clinical Veterinary Medicine' ",1015
2013 ,"'D3 - Animal Science' ",2500
2013 ,"'D4 - Agriculture' ",1995
2013 ,"'D5 - Forestry & arboriculture' ",145
2013 ,"'D6 - Food and Beverage studies' ",550
2013 ,"'D7 - Agricultural Sciences' ",95
2013 ,"'D9 - Others in Vet Sci,Ag & related subjects' ",30
2013 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ",110
2013 ,"'F1 - Chemistry' ",4910
2013 ,"'F2 - Materials Science' ",5
2013 ,"'F3 - Physics' ",4780
2013 ,"'F4 - Forensic and Archaeological Science' ",2135
2013 ,"'F5 - Astronomy' ",170
2013 ,"'F6 - Geology' ",1760
2013 ,"'F7 - Science of aquatic & terrestrial environments' ",1435
2013 ,"'F8 - Physical geographical sciences' ",3470
2013 ,"'F9 - Others in Physical Sciences' ",115
2013 ,"'FF - Combinations within Physical Sciences' ",540
2013 ,"'G1 - Mathematics' ",7700
2013 ,"'G2 - Operational Research' ",70
2013 ,"'G3 - Statistics' ",180
2013 ,"'G9 - Others in Mathematical Sciences' ",15
2013 ,"'GG - Combinations within Mathematical Sciences' ",515
2013 ,"'H1 - General Engineering' ",3765
2013 ,"'H2 - Civil Engineering' ",4085
2013 ,"'H3 - Mechanical Engineering' ",7525
2013 ,"'H4 - Aerospace Engineering' ",2585
2013 ,"'H5 - Naval Architecture' ",130
2013 ,"'H6 - Electronic and Electrical Engineering' ",4845
2013 ,"'H7 - Production and Manufacturing Engineering' ",655
2013 ,"'H8 - Chemical,Process and Energy Engineering' ",2810
2013 ,"'H9 - Others in Engineering' ",15
2013 ,"'HH - Combinations within Engineering' ",740
2013 ,"'I1 - Computer Science' ",14390
2013 ,"'I2 - Information Systems' ",2665
2013 ,"'I3 - Software Engineering' ",2075
2013 ,"'I4 - Artificial Intelligence' ",60
2013 ,"'I5 - Health Informatics' ",5
2013 ,"'I6 - Games' ",875
2013 ,"'I7 - Computer generated visual & audio effects' ",80
2013 ,"'I9 - Others in Computer Sciences' ",120
2013 ,"'II - Combinations in Computer Sciences' ",1440
2013 ,"'J1 - Minerals Technology' ",45
2013 ,"'J2 - Metallurgy' ",20
2013 ,"'J3 - Ceramics and Glass' ",10
2013 ,"'J4 - Polymers and Textiles' ",70
2013 ,"'J5 - Materials Technology not otherwise spec' ",275
2013 ,"'J6 - Maritime Technology' ",145
2013 ,"'J7 - Biotechnology' ",220
2013 ,"'J9 - Others in Technology' ",1735
2013 ,"'JJ - Combinations within Technology' ",40
2013 ,"'K1 - Architecture' ",4265
2013 ,"'K2 - Building' ",2510
2013 ,"'K3 - Landscape & Garden Design' ",210
2013 ,"'K4 - Planning (Urban,Rural and Regional)' ",550
2013 ,"'K9 - Others in Architecture,Build & Plan' ",5
2013 ,"'KK - Combinations within Architecture,Build & Plan' ",190
2013 ,"'L1 - Economics' ",7875
2013 ,"'L2 - Politics' ",5850
2013 ,"'L3 - Sociology' ",5350
2013 ,"'L4 - Social Policy' ",1580
2013 ,"'L5 - Social Work' ",12570
2013 ,"'L6 - Anthropology' ",1125
2013 ,"'L7 - Human and Social Geography' ",2930
2013 ,"'L8 - Development studies' ",50
2013 ,"'L9 - Others in Social Studies' ",570
2013 ,"'LL - Combinations within Social Studies' ",3030
2013 ,"'M1 - Law by Area' ",19150
2013 ,"'M2 - Law by Topic' ",1325
2013 ,"'M9 - Others in Law' ",2805
2013 ,"'MM - Combinations within Law' ",460
2013 ,"'N1 - Business studies' ",12375
2013 ,"'N2 - Management studies' ",11805
2013 ,"'N3 - Finance' ",1690
2013 ,"'N4 - Accounting' ",6475
2013 ,"'N5 - Marketing' ",4325
2013 ,"'N6 - Human Resource Management' ",655
2013 ,"'N7 - Office Skills' ",60
2013 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ",8595
2013 ,"'N9 - Others in Business & Admin Studies' ",625
2013 ,"'NN - Combinations within Business & Admin Studies' ",14380
2013 ,"'P1 - Information Services' ",110
2013 ,"'P2 - Publicity studies' ",490
2013 ,"'P3 - Media studies' ",6590
2013 ,"'P4 - Publishing' ",50
2013 ,"'P5 - Journalism' ",3065
2013 ,"'P9 - Others in Mass Comms & Documentation' ",610
2013 ,"'PP - Combinations within Mass Comms & Documentation' ",925
2013 ,"'Q1 - Linguistics' ",665
2013 ,"'Q2 - Comparative Literary studies' ",185
2013 ,"'Q3 - English studies' ",9685
2013 ,"'Q4 - Ancient Language studies' ",10
2013 ,"'Q5 - Celtic studies' ",135
2013 ,"'Q6 - Latin studies' ",5
2013 ,"'Q8 - Classical studies' ",850
2013 ,"'Q9 - Others in Linguistics,Classics & related' ",115
2013 ,"'QQ - Combinations within Linguistics,Classics & related' ",805
2013 ,"'R1 - French studies' ",530
2013 ,"'R2 - German studies' ",210
2013 ,"'R3 - Italian studies' ",25
2013 ,"'R4 - Spanish studies' ",395
2013 ,"'R6 - Scandinavian studies' ",10
2013 ,"'R7 - Russian and East European studies' ",55
2013 ,"'R8 - European studies' ",100
2013 ,"'R9 - Others in European Langs,Lit and related' ",1050
2013 ,"'RR - Combinations within European Langs,Lit and related' ",1625
2013 ,"'T1 - Chinese studies' ",180
2013 ,"'T2 - Japanese studies' ",165
2013 ,"'T3 - South Asian studies' ",40
2013 ,"'T4 - Other Asian studies' ",40
2013 ,"'T5 - African studies' ",15
2013 ,"'T6 - Modern Middle Eastern studies' ",115
2013 ,"'T7 - American studies' ",465
2013 ,"'T9 - Others in non-European Langs, Lit & related' ",165
2013 ,"'TT - Combinations within non-European Langs & related' ",75
2013 ,"'V1 - History by Period' ",9425
2013 ,"'V2 - History by Area' ",100
2013 ,"'V3 - History by Topic' ",1005
2013 ,"'V4 - Archaeology' ",470
2013 ,"'V5 - Philosophy' ",1525
2013 ,"'V6 - Theology and Religious studies' ",1070
2013 ,"'V7 - Heritage studies' ",10
2013 ,"'V9 - Others in Hist & Philosophical studies' ",95
2013 ,"'VV - Combinations within Hist & Philosophical studies' ",1225
2013 ,"'W1 - Fine Art' ",4590
2013 ,"'W2 - Design studies' ",17950
2013 ,"'W3 - Music' ",8165
2013 ,"'W4 - Drama' ",7750
2013 ,"'W5 - Dance' ",1395
2013 ,"'W6 - Cinematics and Photography' ",7285
2013 ,"'W7 - Crafts' ",400
2013 ,"'W8 - Imaginative Writing' ",795
2013 ,"'W9 - Others in Creative Arts and Design' ",725
2013 ,"'WW - Combinations within Creative Arts and Design' ",2590
2013 ,"'X1 - Training Teachers' ",6925
2013 ,"'X2 - Research and Study Skills in Education' ",110
2013 ,"'X3 - Academic studies in Education' ",9990
2013 ,"'X9 - Others in Education' ",220
2013 ,"'XX - Combinations within Education' ",615
2013 ,"'Y Combs of arts/humanities' ",2835
2013 ,"'Y Combs of engin/tech/building studies' ",205
2013 ,"'Y Combs of engineering/technology' ",315
2013 ,"'Y Combs of languages' ",1415
2013 ,"'Y Combs of languages with arts/humanities' ",6675
2013 ,"'Y Combs of med/bio/agric sciences' ",4145
2013 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ",1300
2013 ,"'Y Combs of phys/math science with arts/humanities/languages' ",1930
2013 ,"'Y Combs of phys/math science with social studies/bus/law' ",3140
2013 ,"'Y Combs of phys/math/comp sciences' ",995
2013 ,"'Y Combs of science/engineering with arts/humanities/languages' ",6725
2013 ,"'Y Combs of science/engineering with social studies/bus/law' ",5620
2013 ,"'Y Combs of sciences with engineering/technology' ",1415
2013 ,"'Y Combs of soc studies/law' ",2180
2013 ,"'Y Combs of soc studies/law with business' ",2995
2013 ,"'Y Combs of social studies/bus/law with arts/humanities' ",8820
2013 ,"'Y Combs of social studies/bus/law with languages' ",2220
2013 ,"'Z Combs of 3 subjects, or other general courses' ",6630
2013 ,"'Z Other courses not elsewhere classified' ",325
2014 ,"'A1 - Pre-clinical Medicine' ",7680
2014 ,"'A2 - Pre-clinical Dentistry' ",1105
2014 ,"'A9 - Others in Medicine and Dentistry' ",130
2014 ,"'B1 - Anatomy,Physiology and Pathology' ",4235
2014 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ",4460
2014 ,"'B3 - Complementary Medicine' ",895
2014 ,"'B4 - Nutrition' ",1275
2014 ,"'B5 - Ophthalmics' ",1030
2014 ,"'B6 - Aural and Oral Sciences' ",725
2014 ,"'B7 - Nursing' ",26965
2014 ,"'B8 - Medical Technology' ",1875
2014 ,"'B9 - Others in Subjects allied to Medicine' ",10635
2014 ,"'BB - Combinations within Subjects allied to Medicine' ",310
2014 ,"'C1 - Biology' ",6435
2014 ,"'C2 - Botany' ",30
2014 ,"'C3 - Zoology' ",1985
2014 ,"'C4 - Genetics' ",480
2014 ,"'C5 - Microbiology' ",420
2014 ,"'C6 - Sport and Exercise Science' ",14045
2014 ,"'C7 - Molecular Biology,Biophysics & Biochem' ",3425
2014 ,"'C8 - Psychology' ",19785
2014 ,"'C9 - Others in Biological Sciences' ",1600
2014 ,"'CC - Combinations within Biological Sciences' ",610
2014 ,"'D1 - Pre-clinical Veterinary Medicine' ",1075
2014 ,"'D2 - Clinical Veterinary Medicine & Dentistry' ",10
2014 ,"'D3 - Animal Science' ",2545
2014 ,"'D4 - Agriculture' ",2175
2014 ,"'D5 - Forestry & arboriculture' ",105
2014 ,"'D6 - Food and Beverage studies' ",575
2014 ,"'D7 - Agricultural Sciences' ",85
2014 ,"'D9 - Others in Vet Sci,Ag & related subjects' ",30
2014 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ",140
2014 ,"'F1 - Chemistry' ",5270
2014 ,"'F2 - Materials Science' ",5
2014 ,"'F3 - Physics' ",4890
2014 ,"'F4 - Forensic and Archaeological Science' ",2130
2014 ,"'F5 - Astronomy' ",190
2014 ,"'F6 - Geology' ",1965
2014 ,"'F7 - Science of aquatic & terrestrial environments' ",1460
2014 ,"'F8 - Physical geographical sciences' ",3395
2014 ,"'F9 - Others in Physical Sciences' ",55
2014 ,"'FF - Combinations within Physical Sciences' ",560
2014 ,"'G1 - Mathematics' ",7770
2014 ,"'G2 - Operational Research' ",50
2014 ,"'G3 - Statistics' ",170
2014 ,"'G9 - Others in Mathematical Sciences' ",20
2014 ,"'GG - Combinations within Mathematical Sciences' ",470
2014 ,"'H1 - General Engineering' ",4535
2014 ,"'H2 - Civil Engineering' ",3880
2014 ,"'H3 - Mechanical Engineering' ",7885
2014 ,"'H4 - Aerospace Engineering' ",2990
2014 ,"'H5 - Naval Architecture' ",65
2014 ,"'H6 - Electronic and Electrical Engineering' ",4785
2014 ,"'H7 - Production and Manufacturing Engineering' ",600
2014 ,"'H8 - Chemical,Process and Energy Engineering' ",3575
2014 ,"'H9 - Others in Engineering' ",65
2014 ,"'HH - Combinations within Engineering' ",730
2014 ,"'I1 - Computer Science' ",15755
2014 ,"'I2 - Information Systems' ",2365
2014 ,"'I3 - Software Engineering' ",2120
2014 ,"'I4 - Artificial Intelligence' ",95
2014 ,"'I5 - Health Informatics' ",5
2014 ,"'I6 - Games' ",1835
2014 ,"'I7 - Computer generated visual & audio effects' ",120
2014 ,"'I9 - Others in Computer Sciences' ",130
2014 ,"'II - Combinations in Computer Sciences' ",1155
2014 ,"'J1 - Minerals Technology' ",55
2014 ,"'J2 - Metallurgy' ",20
2014 ,"'J4 - Polymers and Textiles' ",60
2014 ,"'J5 - Materials Technology not otherwise spec' ",310
2014 ,"'J6 - Maritime Technology' ",140
2014 ,"'J7 - Biotechnology' ",205
2014 ,"'J9 - Others in Technology' ",1760
2014 ,"'JJ - Combinations within Technology' ",35
2014 ,"'K1 - Architecture' ",4220
2014 ,"'K2 - Building' ",2550
2014 ,"'K3 - Landscape & Garden Design' ",185
2014 ,"'K4 - Planning (Urban,Rural and Regional)' ",535
2014 ,"'K9 - Others in Architecture,Build & Plan' ",5
2014 ,"'KK - Combinations within Architecture,Build & Plan' ",195
2014 ,"'L1 - Economics' ",7995
2014 ,"'L2 - Politics' ",6335
2014 ,"'L3 - Sociology' ",5705
2014 ,"'L4 - Social Policy' ",1425
2014 ,"'L5 - Social Work' ",13305
2014 ,"'L6 - Anthropology' ",1505
2014 ,"'L7 - Human and Social Geography' ",3175
2014 ,"'L8 - Development studies' ",35
2014 ,"'L9 - Others in Social Studies' ",665
2014 ,"'LL - Combinations within Social Studies' ",3170
2014 ,"'M1 - Law by Area' ",19340
2014 ,"'M2 - Law by Topic' ",1285
2014 ,"'M9 - Others in Law' ",2600
2014 ,"'MM - Combinations within Law' ",470
2014 ,"'N1 - Business studies' ",13720
2014 ,"'N2 - Management studies' ",11760
2014 ,"'N3 - Finance' ",1990
2014 ,"'N4 - Accounting' ",6410
2014 ,"'N5 - Marketing' ",4595
2014 ,"'N6 - Human Resource Management' ",725
2014 ,"'N7 - Office Skills' ",85
2014 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ",9185
2014 ,"'N9 - Others in Business & Admin Studies' ",675
2014 ,"'NN - Combinations within Business & Admin Studies' ",14520
2014 ,"'P1 - Information Services' ",145
2014 ,"'P2 - Publicity studies' ",500
2014 ,"'P3 - Media studies' ",7285
2014 ,"'P4 - Publishing' ",30
2014 ,"'P5 - Journalism' ",3215
2014 ,"'P9 - Others in Mass Comms & Documentation' ",575
2014 ,"'PP - Combinations within Mass Comms & Documentation' ",960
2014 ,"'Q1 - Linguistics' ",625
2014 ,"'Q2 - Comparative Literary studies' ",220
2014 ,"'Q3 - English studies' ",9550
2014 ,"'Q4 - Ancient Language studies' ",15
2014 ,"'Q5 - Celtic studies' ",145
2014 ,"'Q6 - Latin studies' ",5
2014 ,"'Q8 - Classical studies' ",990
2014 ,"'Q9 - Others in Linguistics,Classics & related' ",170
2014 ,"'QQ - Combinations within Linguistics,Classics & related' ",795
2014 ,"'R1 - French studies' ",520
2014 ,"'R2 - German studies' ",210
2014 ,"'R3 - Italian studies' ",40
2014 ,"'R4 - Spanish studies' ",315
2014 ,"'R6 - Scandinavian studies' ",10
2014 ,"'R7 - Russian and East European studies' ",55
2014 ,"'R8 - European studies' ",105
2014 ,"'R9 - Others in European Langs,Lit and related' ",1040
2014 ,"'RR - Combinations within European Langs,Lit and related' ",1485
2014 ,"'T1 - Chinese studies' ",145
2014 ,"'T2 - Japanese studies' ",155
2014 ,"'T3 - South Asian studies' ",70
2014 ,"'T4 - Other Asian studies' ",30
2014 ,"'T5 - African studies' ",15
2014 ,"'T6 - Modern Middle Eastern studies' ",115
2014 ,"'T7 - American studies' ",420
2014 ,"'T9 - Others in non-European Langs, Lit & related' ",75
2014 ,"'TT - Combinations within non-European Langs & related' ",90
2014 ,"'V1 - History by Period' ",9685
2014 ,"'V2 - History by Area' ",95
2014 ,"'V3 - History by Topic' ",1070
2014 ,"'V4 - Archaeology' ",415
2014 ,"'V5 - Philosophy' ",1600
2014 ,"'V6 - Theology and Religious studies' ",1110
2014 ,"'V7 - Heritage studies' ",10
2014 ,"'V9 - Others in Hist & Philosophical studies' ",75
2014 ,"'VV - Combinations within Hist & Philosophical studies' ",1225
2014 ,"'W1 - Fine Art' ",4725
2014 ,"'W2 - Design studies' ",19030
2014 ,"'W3 - Music' ",8550
2014 ,"'W4 - Drama' ",8165
2014 ,"'W5 - Dance' ",1465
2014 ,"'W6 - Cinematics and Photography' ",7210
2014 ,"'W7 - Crafts' ",390
2014 ,"'W8 - Imaginative Writing' ",855
2014 ,"'W9 - Others in Creative Arts and Design' ",605
2014 ,"'WW - Combinations within Creative Arts and Design' ",2330
2014 ,"'X1 - Training Teachers' ",7220
2014 ,"'X2 - Research and Study Skills in Education' ",95
2014 ,"'X3 - Academic studies in Education' ",10225
2014 ,"'X9 - Others in Education' ",310
2014 ,"'XX - Combinations within Education' ",585
2014 ,"'Y Combs of arts/humanities' ",2760
2014 ,"'Y Combs of engin/tech/building studies' ",235
2014 ,"'Y Combs of engineering/technology' ",320
2014 ,"'Y Combs of languages' ",1405
2014 ,"'Y Combs of languages with arts/humanities' ",6415
2014 ,"'Y Combs of med/bio/agric sciences' ",3985
2014 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ",1225
2014 ,"'Y Combs of phys/math science with arts/humanities/languages' ",1600
2014 ,"'Y Combs of phys/math science with social studies/bus/law' ",3200
2014 ,"'Y Combs of phys/math/comp sciences' ",1040
2014 ,"'Y Combs of science/engineering with arts/humanities/languages' ",5395
2014 ,"'Y Combs of science/engineering with social studies/bus/law' ",4995
2014 ,"'Y Combs of sciences with engineering/technology' ",1490
2014 ,"'Y Combs of soc studies/law' ",2205
2014 ,"'Y Combs of soc studies/law with business' ",3005
2014 ,"'Y Combs of social studies/bus/law with arts/humanities' ",7935
2014 ,"'Y Combs of social studies/bus/law with languages' ",2205
2014 ,"'Z Combs of 3 subjects, or other general courses' ",6855
2014 ,"'Z Other courses not elsewhere classified' ",5
2015 ,"'A1 - Pre-clinical Medicine' ",7660
2015 ,"'A2 - Pre-clinical Dentistry' ",1095
2015 ,"'A9 - Others in Medicine and Dentistry' ",210
2015 ,"'B1 - Anatomy,Physiology and Pathology' ",4420
2015 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ",4220
2015 ,"'B3 - Complementary Medicine' ",1155
2015 ,"'B4 - Nutrition' ",1290
2015 ,"'B5 - Ophthalmics' ",1095
2015 ,"'B6 - Aural and Oral Sciences' ",740
2015 ,"'B7 - Nursing' ",27535
2015 ,"'B8 - Medical Technology' ",1930
2015 ,"'B9 - Others in Subjects allied to Medicine' ",10700
2015 ,"'BB - Combinations within Subjects allied to Medicine' ",450
2015 ,"'C1 - Biology' ",7005
2015 ,"'C2 - Botany' ",40
2015 ,"'C3 - Zoology' ",1845
2015 ,"'C4 - Genetics' ",415
2015 ,"'C5 - Microbiology' ",450
2015 ,"'C6 - Sport and Exercise Science' ",15205
2015 ,"'C7 - Molecular Biology,Biophysics & Biochem' ",4090
2015 ,"'C8 - Psychology' ",20645
2015 ,"'C9 - Others in Biological Sciences' ",1960
2015 ,"'CC - Combinations within Biological Sciences' ",595
2015 ,"'D1 - Pre-clinical Veterinary Medicine' ",1165
2015 ,"'D2 - Clinical Veterinary Medicine & Dentistry' ",30
2015 ,"'D3 - Animal Science' ",2860
2015 ,"'D4 - Agriculture' ",2415
2015 ,"'D5 - Forestry & arboriculture' ",105
2015 ,"'D6 - Food and Beverage studies' ",770
2015 ,"'D7 - Agricultural Sciences' ",65
2015 ,"'D9 - Others in Vet Sci,Ag & related subjects' ",25
2015 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ",110
2015 ,"'F1 - Chemistry' ",5495
2015 ,"'F2 - Materials Science' ",35
2015 ,"'F3 - Physics' ",4990
2015 ,"'F4 - Forensic and Archaeological Science' ",2275
2015 ,"'F5 - Astronomy' ",205
2015 ,"'F6 - Geology' ",1905
2015 ,"'F7 - Science of aquatic & terrestrial environments' ",1490
2015 ,"'F8 - Physical geographical sciences' ",3765
2015 ,"'F9 - Others in Physical Sciences' ",95
2015 ,"'FF - Combinations within Physical Sciences' ",695
2015 ,"'G1 - Mathematics' ",7995
2015 ,"'G2 - Operational Research' ",45
2015 ,"'G3 - Statistics' ",175
2015 ,"'G9 - Others in Mathematical Sciences' ",15
2015 ,"'GG - Combinations within Mathematical Sciences' ",505
2015 ,"'H1 - General Engineering' ",4840
2015 ,"'H2 - Civil Engineering' ",4170
2015 ,"'H3 - Mechanical Engineering' ",8535
2015 ,"'H4 - Aerospace Engineering' ",3100
2015 ,"'H5 - Naval Architecture' ",75
2015 ,"'H6 - Electronic and Electrical Engineering' ",4915
2015 ,"'H7 - Production and Manufacturing Engineering' ",675
2015 ,"'H8 - Chemical,Process and Energy Engineering' ",3775
2015 ,"'H9 - Others in Engineering' ",65
2015 ,"'HH - Combinations within Engineering' ",705
2015 ,"'I1 - Computer Science' ",17730
2015 ,"'I2 - Information Systems' ",2340
2015 ,"'I3 - Software Engineering' ",2080
2015 ,"'I4 - Artificial Intelligence' ",85
2015 ,"'I5 - Health Informatics' ",5
2015 ,"'I6 - Games' ",2320
2015 ,"'I7 - Computer generated visual & audio effects' ",125
2015 ,"'I9 - Others in Computer Sciences' ",180
2015 ,"'II - Combinations in Computer Sciences' ",1085
2015 ,"'J1 - Minerals Technology' ",25
2015 ,"'J2 - Metallurgy' ",5
2015 ,"'J4 - Polymers and Textiles' ",85
2015 ,"'J5 - Materials Technology not otherwise spec' ",305
2015 ,"'J6 - Maritime Technology' ",145
2015 ,"'J7 - Biotechnology' ",255
2015 ,"'J9 - Others in Technology' ",1515
2015 ,"'JJ - Combinations within Technology' ",40
2015 ,"'K1 - Architecture' ",4530
2015 ,"'K2 - Building' ",2765
2015 ,"'K3 - Landscape & Garden Design' ",235
2015 ,"'K4 - Planning (Urban,Rural and Regional)' ",610
2015 ,"'K9 - Others in Architecture,Build & Plan' ",15
2015 ,"'KK - Combinations within Architecture,Build & Plan' ",190
2015 ,"'L1 - Economics' ",8205
2015 ,"'L2 - Politics' ",7100
2015 ,"'L3 - Sociology' ",7075
2015 ,"'L4 - Social Policy' ",1555
2015 ,"'L5 - Social Work' ",13800
2015 ,"'L6 - Anthropology' ",1605
2015 ,"'L7 - Human and Social Geography' ",3300
2015 ,"'L8 - Development studies' ",75
2015 ,"'L9 - Others in Social Studies' ",685
2015 ,"'LL - Combinations within Social Studies' ",3185
2015 ,"'M1 - Law by Area' ",20040
2015 ,"'M2 - Law by Topic' ",1465
2015 ,"'M9 - Others in Law' ",2320
2015 ,"'MM - Combinations within Law' ",475
2015 ,"'N1 - Business studies' ",15105
2015 ,"'N2 - Management studies' ",12915
2015 ,"'N3 - Finance' ",2145
2015 ,"'N4 - Accounting' ",6970
2015 ,"'N5 - Marketing' ",4980
2015 ,"'N6 - Human Resource Management' ",745
2015 ,"'N7 - Office Skills' ",45
2015 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ",8950
2015 ,"'N9 - Others in Business & Admin Studies' ",665
2015 ,"'NN - Combinations within Business & Admin Studies' ",13990
2015 ,"'P1 - Information Services' ",140
2015 ,"'P2 - Publicity studies' ",485
2015 ,"'P3 - Media studies' ",7545
2015 ,"'P4 - Publishing' ",30
2015 ,"'P5 - Journalism' ",3370
2015 ,"'P9 - Others in Mass Comms & Documentation' ",620
2015 ,"'PP - Combinations within Mass Comms & Documentation' ",840
2015 ,"'Q1 - Linguistics' ",585
2015 ,"'Q2 - Comparative Literary studies' ",210
2015 ,"'Q3 - English studies' ",9610
2015 ,"'Q4 - Ancient Language studies' ",15
2015 ,"'Q5 - Celtic studies' ",175
2015 ,"'Q6 - Latin studies' ",15
2015 ,"'Q8 - Classical studies' ",1015
2015 ,"'Q9 - Others in Linguistics,Classics & related' ",175
2015 ,"'QQ - Combinations within Linguistics,Classics & related' ",775
2015 ,"'R1 - French studies' ",430
2015 ,"'R2 - German studies' ",175
2015 ,"'R3 - Italian studies' ",25
2015 ,"'R4 - Spanish studies' ",325
2015 ,"'R6 - Scandinavian studies' ",10
2015 ,"'R7 - Russian and East European studies' ",50
2015 ,"'R8 - European studies' ",105
2015 ,"'R9 - Others in European Langs,Lit and related' ",1295
2015 ,"'RR - Combinations within European Langs,Lit and related' ",1410
2015 ,"'T1 - Chinese studies' ",170
2015 ,"'T2 - Japanese studies' ",235
2015 ,"'T3 - South Asian studies' ",25
2015 ,"'T4 - Other Asian studies' ",95
2015 ,"'T5 - African studies' ",10
2015 ,"'T6 - Modern Middle Eastern studies' ",90
2015 ,"'T7 - American studies' ",485
2015 ,"'T9 - Others in non-European Langs, Lit & related' ",95
2015 ,"'TT - Combinations within non-European Langs & related' ",65
2015 ,"'V1 - History by Period' ",9785
2015 ,"'V2 - History by Area' ",145
2015 ,"'V3 - History by Topic' ",1080
2015 ,"'V4 - Archaeology' ",455
2015 ,"'V5 - Philosophy' ",1725
2015 ,"'V6 - Theology and Religious studies' ",1035
2015 ,"'V7 - Heritage studies' ",15
2015 ,"'V9 - Others in Hist & Philosophical studies' ",75
2015 ,"'VV - Combinations within Hist & Philosophical studies' ",1190
2015 ,"'W1 - Fine Art' ",4805
2015 ,"'W2 - Design studies' ",19390
2015 ,"'W3 - Music' ",9370
2015 ,"'W4 - Drama' ",8350
2015 ,"'W5 - Dance' ",1420
2015 ,"'W6 - Cinematics and Photography' ",7975
2015 ,"'W7 - Crafts' ",405
2015 ,"'W8 - Imaginative Writing' ",830
2015 ,"'W9 - Others in Creative Arts and Design' ",680
2015 ,"'WW - Combinations within Creative Arts and Design' ",2200
2015 ,"'X1 - Training Teachers' ",9090
2015 ,"'X2 - Research and Study Skills in Education' ",85
2015 ,"'X3 - Academic studies in Education' ",10325
2015 ,"'X9 - Others in Education' ",280
2015 ,"'XX - Combinations within Education' ",650
2015 ,"'Y Combs of arts/humanities' ",2235
2015 ,"'Y Combs of engin/tech/building studies' ",175
2015 ,"'Y Combs of engineering/technology' ",265
2015 ,"'Y Combs of languages' ",1380
2015 ,"'Y Combs of languages with arts/humanities' ",6340
2015 ,"'Y Combs of med/bio/agric sciences' ",3745
2015 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ",950
2015 ,"'Y Combs of phys/math science with arts/humanities/languages' ",1190
2015 ,"'Y Combs of phys/math science with social studies/bus/law' ",2695
2015 ,"'Y Combs of phys/math/comp sciences' ",1035
2015 ,"'Y Combs of science/engineering with arts/humanities/languages' ",4145
2015 ,"'Y Combs of science/engineering with social studies/bus/law' ",5150
2015 ,"'Y Combs of sciences with engineering/technology' ",1230
2015 ,"'Y Combs of soc studies/law' ",1955
2015 ,"'Y Combs of soc studies/law with business' ",3695
2015 ,"'Y Combs of social studies/bus/law with arts/humanities' ",7860
2015 ,"'Y Combs of social studies/bus/law with languages' ",2375
2015 ,"'Z Combs of 3 subjects, or other general courses' ",6925
2016 ,"'A1 - Pre-clinical Medicine' ",7830
2016 ,"'A2 - Pre-clinical Dentistry' ",1100
2016 ,"'A9 - Others in Medicine and Dentistry' ",195
2016 ,"'B1 - Anatomy,Physiology and Pathology' ",4540
2016 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ",4325
2016 ,"'B3 - Complementary Medicine' ",1120
2016 ,"'B4 - Nutrition' ",1430
2016 ,"'B5 - Ophthalmics' ",1150
2016 ,"'B6 - Aural and Oral Sciences' ",710
2016 ,"'B7 - Nursing' ",28890
2016 ,"'B8 - Medical Technology' ",2090
2016 ,"'B9 - Others in Subjects allied to Medicine' ",10885
2016 ,"'BB - Combinations within Subjects allied to Medicine' ",315
2016 ,"'C1 - Biology' ",7330
2016 ,"'C2 - Botany' ",50
2016 ,"'C3 - Zoology' ",1830
2016 ,"'C4 - Genetics' ",490
2016 ,"'C5 - Microbiology' ",480
2016 ,"'C6 - Sport and Exercise Science' ",15545
2016 ,"'C7 - Molecular Biology,Biophysics & Biochem' ",4340
2016 ,"'C8 - Psychology' ",21575
2016 ,"'C9 - Others in Biological Sciences' ",1960
2016 ,"'CC - Combinations within Biological Sciences' ",590
2016 ,"'D1 - Pre-clinical Veterinary Medicine' ",1215
2016 ,"'D2 - Clinical Veterinary Medicine & Dentistry' ",5
2016 ,"'D3 - Animal Science' ",2775
2016 ,"'D4 - Agriculture' ",2195
2016 ,"'D5 - Forestry & arboriculture' ",100
2016 ,"'D6 - Food and Beverage studies' ",670
2016 ,"'D7 - Agricultural Sciences' ",60
