2009 ,"'Y50 University of York' ",3205
2009 ,"'Y70 York College' ",145
2009 ,"'Y75 York St John University' ",1190
2009 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ",20
2010 ,"'A20 The University of Aberdeen' ",3045
2010 ,"'A30 Abertay University' ",1365
2010 ,"'A40 Aberystwyth University' ",2675
2010 ,"'A42 ALRA (The Academy of Live and Recorded Arts)' ",35
2010 ,"'A44 Accrington & Rossendale College' ",60
2010 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ",110
2010 ,"'A50 American InterContinental University - London' ",5
2010 ,"'A60 Anglia Ruskin University' ",2510
2010 ,"'A65 Anglo European College of Chiropractic' ",125
2010 ,"'A70 Askham Bryan College' ",105
2010 ,"'A80 Aston University, Birmingham' ",1855
2010 ,"'B06 Bangor University' ",2135
2010 ,"'B11 Barking and Dagenham College' ",10
2010 ,"'B15 Basingstoke College of Technology' ",20
2010 ,"'B16 University of Bath' ",2685
2010 ,"'B20 Bath Spa University' ",1945
2010 ,"'B22 University of Bedfordshire' ",2735
2010 ,"'B23 Bedford College' ",35
2010 ,"'B24 Birkbeck, University of London' ",80
2010 ,"'B25 Birmingham City University' ",4265
2010 ,"'B30 Birmingham Metropolitan College' ",35
2010 ,"'B32 The University of Birmingham' ",5375
2010 ,"'B35 University College Birmingham' ",975
2010 ,"'B37 Bishop Burton College' ",195
2010 ,"'B38 Bishop Grosseteste University' ",530
2010 ,"'B40 Blackburn College' ",540
2010 ,"'B41 Blackpool and The Fylde College' ",510
2010 ,"'B44 University of Bolton' ",815
2010 ,"'B50 Bournemouth University' ",3815
2010 ,"'B53 The Arts Institute at Bournemouth' ",960
2010 ,"'B54 BPP University' ",55
2010 ,"'B56 The University of Bradford' ",2255
2010 ,"'B60 Bradford College' ",555
2010 ,"'B70 Bridgwater College' ",40
2010 ,"'B72 University of Brighton' ",5170
2010 ,"'B74 Brighton and Sussex Medical School' ",135
2010 ,"'B77 Bristol, City of Bristol College' ",165
2010 ,"'B78 University of Bristol' ",3760
2010 ,"'B79 Bristol Filton College' ",5
2010 ,"'B80 Bristol, University of the West of England (UWE)' ",6630
2010 ,"'B81 British College of Osteopathic Medicine' ",5
2010 ,"'B84 Brunel University London' ",2730
2010 ,"'B87 British School of Osteopathy' ",75
2010 ,"'B90 The University of Buckingham' ",65
2010 ,"'B94 Buckinghamshire New University' ",1750
2010 ,"'C05 University of Cambridge' ",3370
2010 ,"'C10 Canterbury Christ Church University' ",3075
2010 ,"'C15 Cardiff University' ",4440
2010 ,"'C20 Cardiff Metropolitan University' ",2020
2010 ,"'C21 Castle College Nottingham' ",15
2010 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ",100
2010 ,"'C30 University of Central Lancashire (UCLan)' ",5275
2010 ,"'C35 The Royal Central School of Speech and Drama, University of London' ",230
2010 ,"'C55 University of Chester' ",2695
2010 ,"'C56 Chesterfield College' ",10
2010 ,"'C57 Chichester College' ",40
2010 ,"'C58 University of Chichester' ",1520
2010 ,"'C60 City, University of London' ",2310
2010 ,"'C64 City College Coventry' ",20
2010 ,"'C69 City of Sunderland College' ",75
2010 ,"'C71 Cleveland College of Art and Design' ",160
2010 ,"'C72 Cliff College' ",10
2010 ,"'C75 University Centre Colchester at Colchester Institute' ",350
2010 ,"'C78 Cornwall College' ",355
2010 ,"'C80 Courtauld Institute of Art (University of London)' ",45
2010 ,"'C85 Coventry University' ",3710
2010 ,"'C88 Craven College' ",20
2010 ,"'C92 University Centre, Croydon (Croydon College)' ",180
2010 ,"'C93 University for the Creative Arts (UCA)' ",1815
2010 ,"'C99 University of Cumbria' ",1780
2010 ,"'D22 Dearne Valley College' ",20
2010 ,"'D26 De Montfort University' ",4080
2010 ,"'D39 University of Derby' ",2935
2010 ,"'D44 North Devon College' ",95
2010 ,"'D52 Doncaster College' ",210
2010 ,"'D55 Duchy College' ",120
2010 ,"'D58 Dudley College of Technology' ",5
2010 ,"'D65 University of Dundee' ",2380
2010 ,"'D86 Durham University' ",3500
2010 ,"'E10 Ealing, Hammersmith and West London College' ",5
2010 ,"'E14 University of East Anglia (UEA)' ",2925
2010 ,"'E28 University of East London (UEL)' ",2570
2010 ,"'E30 Easton and Otley College (an Associate College of UEA)' ",15
2010 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ",10
2010 ,"'E42 Edge Hill University' ",2570
2010 ,"'E56 The University of Edinburgh' ",3685
2010 ,"'E58 Edinburgh College of Art' ",290
2010 ,"'E59 Edinburgh Napier University' ",2885
2010 ,"'E70 The University of Essex' ",2495
2010 ,"'E77 European Business School, London' ",65
2010 ,"'E78 European School of Economics' ",10
2010 ,"'E80 European School of Osteopathy' ",60
2010 ,"'E81 Exeter College' ",50
2010 ,"'E84 University of Exeter' ",4065
2010 ,"'F33 Falmouth University' ",1195
2010 ,"'F66 University Centre Farnborough' ",190
2010 ,"'G14 University of South Wales (formerly University of Glamorgan)' ",2865
2010 ,"'G28 University of Glasgow' ",4130
2010 ,"'G42 Glasgow Caledonian University' ",3135
2010 ,"'G43 The Glasgow School of Art' ",365
2010 ,"'G45 Gloucestershire College' ",35
2010 ,"'G50 The University of Gloucestershire' ",1990
2010 ,"'G53 Glyndwr University' ",650
2010 ,"'G56 Goldsmiths, University of London' ",1470
2010 ,"'G70 University of Greenwich' ",4445
2010 ,"'G74 GSM London (formerly Greenwich School of Management)' ",35
2010 ,"'G80 University Centre Grimsby' ",185
2010 ,"'G90 Guildford College' ",170
2010 ,"'H12 Harper Adams University' ",690
2010 ,"'H14 Havering College of Further and Higher Education' ",125
2010 ,"'H18 Hereford College of Arts' ",135
2010 ,"'H24 Heriot-Watt University, Edinburgh' ",1325
2010 ,"'H36 University of Hertfordshire' ",4300
2010 ,"'H39 Highbury College' ",15
2010 ,"'H48 Heythrop College (University of London)' ",175
2010 ,"'H49 University of the Highlands and Islands' ",125
2010 ,"'H54 Hopwood Hall College' ",20
2010 ,"'H60 The University of Huddersfield' ",3705
2010 ,"'H72 The University of Hull' ",3575
2010 ,"'H73 Hull College' ",405
2010 ,"'H75 Hull York Medical School' ",145
2010 ,"'I50 Imperial College London' ",2455
2010 ,"'I60 Islamic College for Advanced Studies' ",15
2010 ,"'K12 Keele University' ",1820
2010 ,"'K24 The University of Kent' ",4400
2010 ,"'K60 King's College London (University of London)' ",3820
2010 ,"'K84 Kingston University' ",6435
2010 ,"'K90 Kirklees College' ",110
2010 ,"'L05 Lakes College - West Cumbria' ",5
2010 ,"'L07 The University of Wales, Lampeter' ",220
2010 ,"'L14 Lancaster University' ",2530
2010 ,"'L21 Leeds City College' ",80
2010 ,"'L23 University of Leeds' ",6770
2010 ,"'L24 Leeds Trinity University' ",785
2010 ,"'L27 Leeds Beckett University' ",6680
2010 ,"'L28 Leeds College of Art' ",355
2010 ,"'L30 Leeds College of Music (UCAS)' ",175
2010 ,"'L34 University of Leicester' ",2740
2010 ,"'L36 Leicester College' ",65
2010 ,"'L39 University of Lincoln' ",3105
2010 ,"'L41 The University of Liverpool' ",3845
2010 ,"'L42 Lincoln College' ",35
2010 ,"'L43 The City of Liverpool College' ",75
2010 ,"'L46 Liverpool Hope University' ",1345
2010 ,"'L48 The Liverpool Institute for Performing Arts' ",190
2010 ,"'L51 Liverpool John Moores University (LJMU)' ",5100
2010 ,"'L53 Coleg Llandrillo' ",65
2010 ,"'L62 The London College, UCK' ",105
2010 ,"'L68 London Metropolitan University' ",2495
2010 ,"'L70 London School of Commerce' ",10
2010 ,"'L72 London School of Economics and Political Science (University of London)' ",1280
2010 ,"'L75 London South Bank University' ",2555
2010 ,"'L77 Loughborough College' ",255
2010 ,"'L79 Loughborough University' ",3330
2010 ,"'M10 The Manchester College' ",430
2010 ,"'M20 The University of Manchester' ",8330
2010 ,"'M40 The Manchester Metropolitan University' ",8035
2010 ,"'M62 Medway School of Pharmacy' ",115
2010 ,"'M65 Coleg Menai' ",5
2010 ,"'M77 Mid Cheshire College' ",10
2010 ,"'M80 Middlesex University' ",4070
2010 ,"'M93 Moulton College' ",105
2010 ,"'M95 Mountview Academy of Theatre Arts' ",25
2010 ,"'M99 Myerscough College' ",280
2010 ,"'N11 Nazarene Theological College' ",15
2010 ,"'N13 NPTC Group' ",40
2010 ,"'N21 Newcastle University' ",4420
2010 ,"'N23 Newcastle College' ",905
2010 ,"'N28 New College Durham' ",55
2010 ,"'N30 New College Nottingham' ",225
2010 ,"'N31 Newham College London' ",15
2010 ,"'N33 New College Stamford' ",5
2010 ,"'N36 Newman University, Birmingham' ",530
2010 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ",1125
2010 ,"'N38 University of Northampton' ",2735
2010 ,"'N39 Norwich University Of The Arts' ",540
2010 ,"'N41 Northbrook College Sussex' ",395
2010 ,"'N49 NESCOT, Surrey' ",15
2010 ,"'N51 New College Telford' ",5
2010 ,"'N58 North East Worcestershire College' ",80
2010 ,"'N64 North Lindsey College' ",85
2010 ,"'N77 Northumbria University' ",5400
2010 ,"'N79 North Warwickshire and Hinckley College' ",10
2010 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ",245
2010 ,"'N84 The University of Nottingham' ",6600
2010 ,"'N91 Nottingham Trent University' ",6045
2010 ,"'O33 Oxford University' ",3190
2010 ,"'O66 Oxford Brookes University' ",4035
2010 ,"'P26 University of London Institute in Paris' ",50
2010 ,"'P35 Pembrokeshire College' ",30
2010 ,"'P37 Peninsula College of Medicine & Dentistry' ",295
2010 ,"'P56 University Centre Peterborough' ",90
2010 ,"'P60 Plymouth University' ",4755
2010 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ",600
2010 ,"'P65 Plymouth College of Art' ",270
2010 ,"'P80 University of Portsmouth' ",5260
2010 ,"'Q25 Queen Margaret University, Edinburgh' ",765
2010 ,"'Q50 Queen Mary University of London' ",2745
2010 ,"'Q75 Queen's University Belfast' ",3520
2010 ,"'R06 Ravensbourne' ",515
2010 ,"'R12 University of Reading' ",2620
2010 ,"'R18 Regent's University London (incorporating E77 European Business School)' ",45
2010 ,"'R20 Richmond, The American International University in London' ",45
2010 ,"'R30 Riverside College Halton' ",5
2010 ,"'R36 Robert Gordon University' ",2160
2010 ,"'R48 University of Roehampton' ",2185
2010 ,"'R51 Rose Bruford College' ",185
2010 ,"'R52 Rotherham College of Arts and Technology' ",10
2010 ,"'R54 Royal Agricultural University, Cirencester' ",325
2010 ,"'R55 Royal Academy of Dance' ",50
2010 ,"'R72 Royal Holloway, University of London' ",2070
2010 ,"'R84 Royal Veterinary College (University of London)' ",270
2010 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ",60
2010 ,"'S01 SRUC - Scotland's Rural College' ",315
2010 ,"'S03 The University of Salford' ",4070
2010 ,"'S05 SAE Institute' ",25
2010 ,"'S09 SOAS, University of London' ",795
2010 ,"'S12 The School of Pharmacy (University of London)' ",160
2010 ,"'S18 The University of Sheffield' ",4750
2010 ,"'S21 Sheffield Hallam University' ",7540
2010 ,"'S22 Sheffield College' ",100
2010 ,"'S23 Shrewsbury College of Arts and Technology' ",10
2010 ,"'S26 Solihull College & University Centre' ",90
2010 ,"'S27 University of Southampton' ",5000
2010 ,"'S28 Somerset College' ",160
2010 ,"'S30 Southampton Solent University' ",2730
2010 ,"'S32 South Devon College' ",20
2010 ,"'S34 Sparsholt College Hampshire' ",145
2010 ,"'S35 Southport College' ",5
2010 ,"'S36 University of St Andrews' ",1465
2010 ,"'S42 South Downs College' ",15
2010 ,"'S43 South Essex College, University Centre Southend and Thurrock' ",310
2010 ,"'S46 South Nottingham College (Central College, Nottingham)' ",35
2010 ,"'S49 St George's, University of London' ",505
2010 ,"'S51 University Centre St Helens' ",130
2010 ,"'S52 South Tyneside College' ",15
2010 ,"'S64 St Mary's University, Twickenham, London' ",1215
2010 ,"'S69 Stephenson College Coalville' ",5
2010 ,"'S72 Staffordshire University' ",3100
2010 ,"'S73 Staffordshire University Regional Federation' ",235
2010 ,"'S74 Stratford upon Avon College' ",15
2010 ,"'S75 The University of Stirling' ",2115
2010 ,"'S76 Stockport College' ",125
2010 ,"'S77 Stourbridge College' ",10
2010 ,"'S78 The University of Strathclyde' ",2910
2010 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ",230
2010 ,"'S82 University of Suffolk' ",1215
2010 ,"'S84 University of Sunderland' ",2450
2010 ,"'S85 University of Surrey' ",2435
2010 ,"'S90 University of Sussex' ",2775
2010 ,"'S93 Swansea University' ",2560
2010 ,"'S94 Gower College Swansea (formerly Swansea College)' ",10
2010 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ",1070
2010 ,"'S98 Swindon College' ",35
2010 ,"'T20 Teesside University' ",3030
2010 ,"'T40 University of West London (formerly Thames Valley University)' ",1540
2010 ,"'T80 University of Wales Trinity Saint David' ",470
2010 ,"'T85 Truro and Penwith College' ",350
2010 ,"'U20 Ulster University' ",5240
2010 ,"'U40 University of the West of Scotland' ",3050
2010 ,"'U65 University of the Arts London' ",3475
2010 ,"'U80 UCL (University College London)' ",4010
2010 ,"'W08 Wakefield College' ",40
2010 ,"'W12 Walsall College' ",35
2010 ,"'W20 The University of Warwick' ",4065
2010 ,"'W25 Warwickshire College Group' ",185
2010 ,"'W35 College of West Anglia' ",75
2010 ,"'W36 West Cheshire College' ",20
2010 ,"'W50 University of Westminster, London' ",3525
2010 ,"'W52 Westminster Kingsway College' ",10
2010 ,"'W65 West Thames College' ",95
2010 ,"'W73 Wirral Metropolitan College' ",10
2010 ,"'W74 Wiltshire College' ",85
2010 ,"'W75 University of Wolverhampton' ",3320
2010 ,"'W76 University of Winchester' ",1525
2010 ,"'W80 University of Worcester' ",2040
2010 ,"'W81 Worcester College of Technology' ",40
2010 ,"'W85 Writtle University College' ",325
2010 ,"'Y50 University of York' ",3650
2010 ,"'Y70 York College' ",135
2010 ,"'Y75 York St John University' ",1215
2010 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ",40
2011 ,"'A20 The University of Aberdeen' ",2350
2011 ,"'A30 Abertay University' ",1065
2011 ,"'A40 Aberystwyth University' ",3090
2011 ,"'A44 Accrington & Rossendale College' ",50
2011 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ",150
2011 ,"'A60 Anglia Ruskin University' ",3125
2011 ,"'A65 Anglo European College of Chiropractic' ",90
2011 ,"'A66 Arts University Bournemouth (formerly University College)' ",1005
2011 ,"'A70 Askham Bryan College' ",80
2011 ,"'A80 Aston University, Birmingham' ",1515
2011 ,"'B06 Bangor University' ",2190
2011 ,"'B11 Barking and Dagenham College' ",55
2011 ,"'B15 Basingstoke College of Technology' ",15
2011 ,"'B16 University of Bath' ",2700
2011 ,"'B20 Bath Spa University' ",1990
2011 ,"'B21 Bath College' ",5
2011 ,"'B22 University of Bedfordshire' ",3350
2011 ,"'B23 Bedford College' ",20
2011 ,"'B24 Birkbeck, University of London' ",170
2011 ,"'B25 Birmingham City University' ",4185
2011 ,"'B30 Birmingham Metropolitan College' ",55
2011 ,"'B32 The University of Birmingham' ",5370
2011 ,"'B35 University College Birmingham' ",1135
2011 ,"'B37 Bishop Burton College' ",230
2011 ,"'B38 Bishop Grosseteste University' ",425
2011 ,"'B40 Blackburn College' ",645
2011 ,"'B41 Blackpool and The Fylde College' ",600
2011 ,"'B44 University of Bolton' ",1030
2011 ,"'B50 Bournemouth University' ",3630
2011 ,"'B54 BPP University' ",195
2011 ,"'B56 The University of Bradford' ",2325
2011 ,"'B60 Bradford College' ",635
2011 ,"'B70 Bridgwater College' ",30
2011 ,"'B72 University of Brighton' ",4725
2011 ,"'B74 Brighton and Sussex Medical School' ",135
2011 ,"'B77 Bristol, City of Bristol College' ",120
2011 ,"'B78 University of Bristol' ",3525
2011 ,"'B79 Bristol Filton College' ",15
2011 ,"'B80 Bristol, University of the West of England (UWE)' ",6255
2011 ,"'B81 British College of Osteopathic Medicine' ",45
2011 ,"'B83 Brooklands College' ",10
2011 ,"'B84 Brunel University London' ",2865
2011 ,"'B87 British School of Osteopathy' ",70
2011 ,"'B90 The University of Buckingham' ",100
2011 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ",30
2011 ,"'B94 Buckinghamshire New University' ",1950
2011 ,"'C05 University of Cambridge' ",3250
2011 ,"'C10 Canterbury Christ Church University' ",3385
2011 ,"'C15 Cardiff University' ",4390
2011 ,"'C20 Cardiff Metropolitan University' ",2105
2011 ,"'C21 Castle College Nottingham' ",15
2011 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ",70
2011 ,"'C30 University of Central Lancashire (UCLan)' ",5325
2011 ,"'C35 The Royal Central School of Speech and Drama, University of London' ",220
2011 ,"'C55 University of Chester' ",2860
2011 ,"'C57 Chichester College' ",45
2011 ,"'C58 University of Chichester' ",1420
2011 ,"'C60 City, University of London' ",2490
2011 ,"'C64 City College Coventry' ",10
2011 ,"'C69 City of Sunderland College' ",70
2011 ,"'C71 Cleveland College of Art and Design' ",230
2011 ,"'C72 Cliff College' ",5
2011 ,"'C75 University Centre Colchester at Colchester Institute' ",325
2011 ,"'C78 Cornwall College' ",315
2011 ,"'C80 Courtauld Institute of Art (University of London)' ",55
2011 ,"'C85 Coventry University' ",3410
2011 ,"'C88 Craven College' ",25
2011 ,"'C92 University Centre, Croydon (Croydon College)' ",180
2011 ,"'C93 University for the Creative Arts (UCA)' ",1915
2011 ,"'C99 University of Cumbria' ",1790
2011 ,"'D22 Dearne Valley College' ",25
2011 ,"'D26 De Montfort University' ",4290
2011 ,"'D39 University of Derby' ",3295
2011 ,"'D52 Doncaster College' ",265
2011 ,"'D55 Duchy College' ",165
2011 ,"'D58 Dudley College of Technology' ",15
2011 ,"'D65 University of Dundee' ",2440
2011 ,"'D86 Durham University' ",3725
2011 ,"'E10 Ealing, Hammersmith and West London College' ",5
2011 ,"'E14 University of East Anglia (UEA)' ",2985
2011 ,"'E28 University of East London (UEL)' ",2700
2011 ,"'E29 East Riding College' ",10
2011 ,"'E30 Easton and Otley College (an Associate College of UEA)' ",40
2011 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ",30
2011 ,"'E42 Edge Hill University' ",3005
2011 ,"'E56 The University of Edinburgh' ",4665
2011 ,"'E59 Edinburgh Napier University' ",3275
2011 ,"'E70 The University of Essex' ",2550
2011 ,"'E77 European Business School, London' ",65
2011 ,"'E78 European School of Economics' ",15
2011 ,"'E80 European School of Osteopathy' ",70
2011 ,"'E81 Exeter College' ",80
2011 ,"'E84 University of Exeter' ",4060
2011 ,"'F33 Falmouth University' ",1265
2011 ,"'F66 University Centre Farnborough' ",225
2011 ,"'G14 University of South Wales (formerly University of Glamorgan)' ",2980
2011 ,"'G28 University of Glasgow' ",3835
2011 ,"'G42 Glasgow Caledonian University' ",3410
2011 ,"'G43 The Glasgow School of Art' ",330
2011 ,"'G45 Gloucestershire College' ",35
2011 ,"'G50 The University of Gloucestershire' ",2195
2011 ,"'G53 Glyndwr University' ",520
2011 ,"'G56 Goldsmiths, University of London' ",1480
2011 ,"'G70 University of Greenwich' ",3760
2011 ,"'G74 GSM London (formerly Greenwich School of Management)' ",50
2011 ,"'G80 University Centre Grimsby' ",145
2011 ,"'G90 Guildford College' ",170
2011 ,"'H12 Harper Adams University' ",670
2011 ,"'H14 Havering College of Further and Higher Education' ",130
2011 ,"'H18 Hereford College of Arts' ",130
2011 ,"'H24 Heriot-Watt University, Edinburgh' ",1575
2011 ,"'H36 University of Hertfordshire' ",4185
2011 ,"'H39 Highbury College' ",20
2011 ,"'H48 Heythrop College (University of London)' ",125
2011 ,"'H49 University of the Highlands and Islands' ",195
2011 ,"'H50 Holborn College' ",10
2011 ,"'H54 Hopwood Hall College' ",45
2011 ,"'H60 The University of Huddersfield' ",4235
2011 ,"'H72 The University of Hull' ",3335
2011 ,"'H73 Hull College' ",520
2011 ,"'H75 Hull York Medical School' ",130
2011 ,"'I50 Imperial College London' ",2360
2011 ,"'I55 The London Institute of Banking & Finance (formerly ifs University College)' ",20
2011 ,"'I60 Islamic College for Advanced Studies' ",10
2011 ,"'K12 Keele University' ",1985
2011 ,"'K15 Kensington College of Business' ",5
2011 ,"'K24 The University of Kent' ",4170
2011 ,"'K60 King's College London (University of London)' ",3735
2011 ,"'K84 Kingston University' ",6020
2011 ,"'K90 Kirklees College' ",115
2011 ,"'L05 Lakes College - West Cumbria' ",15
2011 ,"'L14 Lancaster University' ",2795
2011 ,"'L21 Leeds City College' ",75
2011 ,"'L23 University of Leeds' ",6490
2011 ,"'L24 Leeds Trinity University' ",850
2011 ,"'L27 Leeds Beckett University' ",7570
2011 ,"'L28 Leeds College of Art' ",375
2011 ,"'L30 Leeds College of Music (UCAS)' ",290
2011 ,"'L34 University of Leicester' ",2685
2011 ,"'L36 Leicester College' ",65
2011 ,"'L39 University of Lincoln' ",2965
2011 ,"'L41 The University of Liverpool' ",4055
2011 ,"'L42 Lincoln College' ",35
2011 ,"'L43 The City of Liverpool College' ",100
2011 ,"'L46 Liverpool Hope University' ",1465
2011 ,"'L48 The Liverpool Institute for Performing Arts' ",225
2011 ,"'L51 Liverpool John Moores University (LJMU)' ",5130
2011 ,"'L53 Coleg Llandrillo' ",75
2011 ,"'L62 The London College, UCK' ",85
2011 ,"'L68 London Metropolitan University' ",2835
2011 ,"'L70 London School of Commerce' ",15
2011 ,"'L71 London School of Science & Technology' ",5
2011 ,"'L72 London School of Economics and Political Science (University of London)' ",1265
2011 ,"'L75 London South Bank University' ",2555
2011 ,"'L77 Loughborough College' ",255
2011 ,"'L79 Loughborough University' ",3260
2011 ,"'M10 The Manchester College' ",435
2011 ,"'M20 The University of Manchester' ",7525
2011 ,"'M40 The Manchester Metropolitan University' ",7670
2011 ,"'M62 Medway School of Pharmacy' ",140
2011 ,"'M65 Coleg Menai' ",5
2011 ,"'M77 Mid Cheshire College' ",5
2011 ,"'M80 Middlesex University' ",4000
2011 ,"'M93 Moulton College' ",95
2011 ,"'M95 Mountview Academy of Theatre Arts' ",35
2011 ,"'M99 Myerscough College' ",340
2011 ,"'N11 Nazarene Theological College' ",15
2011 ,"'N13 NPTC Group' ",30
2011 ,"'N21 Newcastle University' ",4200
2011 ,"'N23 Newcastle College' ",1055
2011 ,"'N28 New College Durham' ",45
2011 ,"'N30 New College Nottingham' ",225
2011 ,"'N31 Newham College London' ",35
2011 ,"'N33 New College Stamford' ",10
2011 ,"'N36 Newman University, Birmingham' ",525
2011 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ",1135
2011 ,"'N38 University of Northampton' ",2695
2011 ,"'N39 Norwich University Of The Arts' ",595
2011 ,"'N41 Northbrook College Sussex' ",515
2011 ,"'N49 NESCOT, Surrey' ",25
2011 ,"'N51 New College Telford' ",5
2011 ,"'N58 North East Worcestershire College' ",95
2011 ,"'N61 Glasgow Kelvin College' ",20
2011 ,"'N64 North Lindsey College' ",90
2011 ,"'N77 Northumbria University' ",5555
2011 ,"'N79 North Warwickshire and Hinckley College' ",30
2011 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ",270
2011 ,"'N84 The University of Nottingham' ",6915
2011 ,"'N91 Nottingham Trent University' ",6355
2011 ,"'O33 Oxford University' ",3220
2011 ,"'O66 Oxford Brookes University' ",3600
2011 ,"'P26 University of London Institute in Paris' ",50
2011 ,"'P35 Pembrokeshire College' ",35
2011 ,"'P37 Peninsula College of Medicine & Dentistry' ",305
2011 ,"'P51 Petroc' ",100
2011 ,"'P56 University Centre Peterborough' ",110
2011 ,"'P60 Plymouth University' ",5375
2011 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ",750
2011 ,"'P65 Plymouth College of Art' ",270
2011 ,"'P80 University of Portsmouth' ",4995
2011 ,"'Q25 Queen Margaret University, Edinburgh' ",915
2011 ,"'Q50 Queen Mary University of London' ",2825
2011 ,"'Q75 Queen's University Belfast' ",3530
2011 ,"'R06 Ravensbourne' ",625
2011 ,"'R12 University of Reading' ",2830
2011 ,"'R18 Regent's University London (incorporating E77 European Business School)' ",40
2011 ,"'R20 Richmond, The American International University in London' ",30
2011 ,"'R36 Robert Gordon University' ",2285
2011 ,"'R48 University of Roehampton' ",2055
2011 ,"'R51 Rose Bruford College' ",210
2011 ,"'R52 Rotherham College of Arts and Technology' ",15
2011 ,"'R54 Royal Agricultural University, Cirencester' ",320
2011 ,"'R55 Royal Academy of Dance' ",50
2011 ,"'R72 Royal Holloway, University of London' ",2150
2011 ,"'R84 Royal Veterinary College (University of London)' ",315
2011 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ",55
2011 ,"'S01 SRUC - Scotland's Rural College' ",270
2011 ,"'S03 The University of Salford' ",4255
2011 ,"'S05 SAE Institute' ",25
2011 ,"'S09 SOAS, University of London' ",755
2011 ,"'S12 The School of Pharmacy (University of London)' ",180
2011 ,"'S18 The University of Sheffield' ",4775
2011 ,"'S21 Sheffield Hallam University' ",7530
2011 ,"'S22 Sheffield College' ",115
2011 ,"'S26 Solihull College & University Centre' ",130
2011 ,"'S27 University of Southampton' ",4800
2011 ,"'S28 Somerset College' ",175
2011 ,"'S30 Southampton Solent University' ",3540
2011 ,"'S32 South Devon College' ",35
2011 ,"'S34 Sparsholt College Hampshire' ",160
2011 ,"'S36 University of St Andrews' ",1470
2011 ,"'S41 South Cheshire College' ",5
2011 ,"'S42 South Downs College' ",10
2011 ,"'S43 South Essex College, University Centre Southend and Thurrock' ",315
2011 ,"'S46 South Nottingham College (Central College, Nottingham)' ",55
2011 ,"'S49 St George's, University of London' ",575
2011 ,"'S51 University Centre St Helens' ",170
2011 ,"'S52 South Tyneside College' ",30
2011 ,"'S64 St Mary's University, Twickenham, London' ",1175
2011 ,"'S69 Stephenson College Coalville' ",15
2011 ,"'S72 Staffordshire University' ",2540
2011 ,"'S74 Stratford upon Avon College' ",15
2011 ,"'S75 The University of Stirling' ",1175
2011 ,"'S76 Stockport College' ",195
2011 ,"'S78 The University of Strathclyde' ",2705
2011 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ",210
2011 ,"'S82 University of Suffolk' ",1110
2011 ,"'S84 University of Sunderland' ",2645
2011 ,"'S85 University of Surrey' ",2275
2011 ,"'S90 University of Sussex' ",2820
2011 ,"'S93 Swansea University' ",2015
2011 ,"'S94 Gower College Swansea (formerly Swansea College)' ",5
2011 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ",1110
2011 ,"'S98 Swindon College' ",20
2011 ,"'T20 Teesside University' ",3055
2011 ,"'T40 University of West London (formerly Thames Valley University)' ",1760
2011 ,"'T80 University of Wales Trinity Saint David' ",670
2011 ,"'T85 Truro and Penwith College' ",400
2011 ,"'T90 Tyne Metropolitan College' ",10
2011 ,"'U20 Ulster University' ",5000
2011 ,"'U40 University of the West of Scotland' ",3465
2011 ,"'U65 University of the Arts London' ",3850
2011 ,"'U80 UCL (University College London)' ",3595
2011 ,"'U95 Uxbridge College' ",5
2011 ,"'W08 Wakefield College' ",80
2011 ,"'W12 Walsall College' ",40
2011 ,"'W20 The University of Warwick' ",3765
2011 ,"'W25 Warwickshire College Group' ",255
2011 ,"'W35 College of West Anglia' ",85
2011 ,"'W36 West Cheshire College' ",30
2011 ,"'W50 University of Westminster, London' ",3935
2011 ,"'W51 City of Westminster College' ",5
2011 ,"'W52 Westminster Kingsway College' ",10
2011 ,"'W65 West Thames College' ",65
2011 ,"'W73 Wirral Metropolitan College' ",60
2011 ,"'W74 Wiltshire College' ",50
2011 ,"'W75 University of Wolverhampton' ",4050
2011 ,"'W76 University of Winchester' ",1735
2011 ,"'W80 University of Worcester' ",2335
2011 ,"'W81 Worcester College of Technology' ",40
2011 ,"'W85 Writtle University College' ",350
