2012 ,"'Y Combined arts' ","'Unknown' ",380
2012 ,"'Y Combined sciences' ","'Asian' ",3580
2012 ,"'Y Combined sciences' ","'Black' ",2380
2012 ,"'Y Combined sciences' ","'Mixed' ",1150
2012 ,"'Y Combined sciences' ","'White' ",24775
2012 ,"'Y Combined sciences' ","'Other' ",510
2012 ,"'Y Combined sciences' ","'Unknown' ",200
2012 ,"'Y Combined social sciences' ","'Asian' ",3765
2012 ,"'Y Combined social sciences' ","'Black' ",2110
2012 ,"'Y Combined social sciences' ","'Mixed' ",895
2012 ,"'Y Combined social sciences' ","'White' ",13535
2012 ,"'Y Combined social sciences' ","'Other' ",365
2012 ,"'Y Combined social sciences' ","'Unknown' ",150
2012 ,"'Y Sciences combined with Social Sciences or Arts' ","'Asian' ",5915
2012 ,"'Y Sciences combined with Social Sciences or Arts' ","'Black' ",4670
2012 ,"'Y Sciences combined with Social Sciences or Arts' ","'Mixed' ",2700
2012 ,"'Y Sciences combined with Social Sciences or Arts' ","'White' ",61540
2012 ,"'Y Sciences combined with Social Sciences or Arts' ","'Other' ",795
2012 ,"'Y Sciences combined with Social Sciences or Arts' ","'Unknown' ",365
2012 ,"'Y Social Sciences combined with Arts' ","'Asian' ",3130
2012 ,"'Y Social Sciences combined with Arts' ","'Black' ",2505
2012 ,"'Y Social Sciences combined with Arts' ","'Mixed' ",2115
2012 ,"'Y Social Sciences combined with Arts' ","'White' ",35495
2012 ,"'Y Social Sciences combined with Arts' ","'Other' ",585
2012 ,"'Y Social Sciences combined with Arts' ","'Unknown' ",350
2012 ,"'Z General, other combined and unknown' ","'Asian' ",2325
2012 ,"'Z General, other combined and unknown' ","'Black' ",995
2012 ,"'Z General, other combined and unknown' ","'Mixed' ",880
2012 ,"'Z General, other combined and unknown' ","'White' ",14410
2012 ,"'Z General, other combined and unknown' ","'Other' ",280
2012 ,"'Z General, other combined and unknown' ","'Unknown' ",210
2013 ,"'Group A Medicine and Dentistry' ","'Asian' ",21305
2013 ,"'Group A Medicine and Dentistry' ","'Black' ",4805
2013 ,"'Group A Medicine and Dentistry' ","'Mixed' ",3245
2013 ,"'Group A Medicine and Dentistry' ","'White' ",41470
2013 ,"'Group A Medicine and Dentistry' ","'Other' ",2380
2013 ,"'Group A Medicine and Dentistry' ","'Unknown' ",1325
2013 ,"'Group B Subjects allied to Medicine' ","'Asian' ",46745
2013 ,"'Group B Subjects allied to Medicine' ","'Black' ",58715
2013 ,"'Group B Subjects allied to Medicine' ","'Mixed' ",10655
2013 ,"'Group B Subjects allied to Medicine' ","'White' ",227710
2013 ,"'Group B Subjects allied to Medicine' ","'Other' ",5665
2013 ,"'Group B Subjects allied to Medicine' ","'Unknown' ",2250
2013 ,"'Group C Biological Sciences' ","'Asian' ",16970
2013 ,"'Group C Biological Sciences' ","'Black' ",11975
2013 ,"'Group C Biological Sciences' ","'Mixed' ",8480
2013 ,"'Group C Biological Sciences' ","'White' ",164125
2013 ,"'Group C Biological Sciences' ","'Other' ",2575
2013 ,"'Group C Biological Sciences' ","'Unknown' ",1020
2013 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Asian' ",450
2013 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Black' ",275
2013 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Mixed' ",525
2013 ,"'Group D Veterinary Sciences, Agriculture and related' ","'White' ",24310
2013 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Other' ",55
2013 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Unknown' ",80
2013 ,"'Group F Physical Sciences' ","'Asian' ",7140
2013 ,"'Group F Physical Sciences' ","'Black' ",2375
2013 ,"'Group F Physical Sciences' ","'Mixed' ",2820
2013 ,"'Group F Physical Sciences' ","'White' ",78265
2013 ,"'Group F Physical Sciences' ","'Other' ",770
2013 ,"'Group F Physical Sciences' ","'Unknown' ",500
2013 ,"'Group G Mathematical Sciences' ","'Asian' ",6185
2013 ,"'Group G Mathematical Sciences' ","'Black' ",1150
2013 ,"'Group G Mathematical Sciences' ","'Mixed' ",1180
2013 ,"'Group G Mathematical Sciences' ","'White' ",27370
2013 ,"'Group G Mathematical Sciences' ","'Other' ",535
2013 ,"'Group G Mathematical Sciences' ","'Unknown' ",245
2013 ,"'Group H Engineering' ","'Asian' ",15465
2013 ,"'Group H Engineering' ","'Black' ",8610
2013 ,"'Group H Engineering' ","'Mixed' ",3555
2013 ,"'Group H Engineering' ","'White' ",68550
2013 ,"'Group H Engineering' ","'Other' ",2605
2013 ,"'Group H Engineering' ","'Unknown' ",860
2013 ,"'Group I Computer Sciences' ","'Asian' ",15165
2013 ,"'Group I Computer Sciences' ","'Black' ",7135
2013 ,"'Group I Computer Sciences' ","'Mixed' ",2945
2013 ,"'Group I Computer Sciences' ","'White' ",57425
2013 ,"'Group I Computer Sciences' ","'Other' ",1605
2013 ,"'Group I Computer Sciences' ","'Unknown' ",710
2013 ,"'Group J Technologies' ","'Asian' ",380
2013 ,"'Group J Technologies' ","'Black' ",455
2013 ,"'Group J Technologies' ","'Mixed' ",275
2013 ,"'Group J Technologies' ","'White' ",6795
2013 ,"'Group J Technologies' ","'Other' ",55
2013 ,"'Group J Technologies' ","'Unknown' ",50
2013 ,"'Group K Architecture, Building and Planning' ","'Asian' ",3300
2013 ,"'Group K Architecture, Building and Planning' ","'Black' ",2155
2013 ,"'Group K Architecture, Building and Planning' ","'Mixed' ",1205
2013 ,"'Group K Architecture, Building and Planning' ","'White' ",20305
2013 ,"'Group K Architecture, Building and Planning' ","'Other' ",820
2013 ,"'Group K Architecture, Building and Planning' ","'Unknown' ",185
2013 ,"'Group L Social Studies' ","'Asian' ",18025
2013 ,"'Group L Social Studies' ","'Black' ",22215
2013 ,"'Group L Social Studies' ","'Mixed' ",7305
2013 ,"'Group L Social Studies' ","'White' ",123475
2013 ,"'Group L Social Studies' ","'Other' ",2305
2013 ,"'Group L Social Studies' ","'Unknown' ",1315
2013 ,"'Group M Law' ","'Asian' ",15500
2013 ,"'Group M Law' ","'Black' ",9405
2013 ,"'Group M Law' ","'Mixed' ",4070
2013 ,"'Group M Law' ","'White' ",57840
2013 ,"'Group M Law' ","'Other' ",2010
2013 ,"'Group M Law' ","'Unknown' ",670
2013 ,"'Group N Business and Admin studies' ","'Asian' ",37770
2013 ,"'Group N Business and Admin studies' ","'Black' ",23575
2013 ,"'Group N Business and Admin studies' ","'Mixed' ",8040
2013 ,"'Group N Business and Admin studies' ","'White' ",148565
2013 ,"'Group N Business and Admin studies' ","'Other' ",4410
2013 ,"'Group N Business and Admin studies' ","'Unknown' ",1230
2013 ,"'Group P Mass Communication and Documentation' ","'Asian' ",2435
2013 ,"'Group P Mass Communication and Documentation' ","'Black' ",3905
2013 ,"'Group P Mass Communication and Documentation' ","'Mixed' ",2240
2013 ,"'Group P Mass Communication and Documentation' ","'White' ",38900
2013 ,"'Group P Mass Communication and Documentation' ","'Other' ",620
2013 ,"'Group P Mass Communication and Documentation' ","'Unknown' ",275
2013 ,"'Group Q Linguistics, Classics and related' ","'Asian' ",3645
2013 ,"'Group Q Linguistics, Classics and related' ","'Black' ",1575
2013 ,"'Group Q Linguistics, Classics and related' ","'Mixed' ",2545
2013 ,"'Group Q Linguistics, Classics and related' ","'White' ",50760
2013 ,"'Group Q Linguistics, Classics and related' ","'Other' ",425
2013 ,"'Group Q Linguistics, Classics and related' ","'Unknown' ",445
2013 ,"'Group R European Languages, Literature and related' ","'Asian' ",400
2013 ,"'Group R European Languages, Literature and related' ","'Black' ",390
2013 ,"'Group R European Languages, Literature and related' ","'Mixed' ",850
2013 ,"'Group R European Languages, Literature and related' ","'White' ",16665
2013 ,"'Group R European Languages, Literature and related' ","'Other' ",200
2013 ,"'Group R European Languages, Literature and related' ","'Unknown' ",145
2013 ,"'Group T Non-European Languages, Literature and related' ","'Asian' ",325
2013 ,"'Group T Non-European Languages, Literature and related' ","'Black' ",150
2013 ,"'Group T Non-European Languages, Literature and related' ","'Mixed' ",375
2013 ,"'Group T Non-European Languages, Literature and related' ","'White' ",4455
2013 ,"'Group T Non-European Languages, Literature and related' ","'Other' ",70
2013 ,"'Group T Non-European Languages, Literature and related' ","'Unknown' ",75
2013 ,"'Group V History and Philosophical studies' ","'Asian' ",2905
2013 ,"'Group V History and Philosophical studies' ","'Black' ",1300
2013 ,"'Group V History and Philosophical studies' ","'Mixed' ",2740
2013 ,"'Group V History and Philosophical studies' ","'White' ",64705
2013 ,"'Group V History and Philosophical studies' ","'Other' ",465
2013 ,"'Group V History and Philosophical studies' ","'Unknown' ",620
2013 ,"'Group W Creative Arts and Design' ","'Asian' ",9780
2013 ,"'Group W Creative Arts and Design' ","'Black' ",11010
2013 ,"'Group W Creative Arts and Design' ","'Mixed' ",10940
2013 ,"'Group W Creative Arts and Design' ","'White' ",191975
2013 ,"'Group W Creative Arts and Design' ","'Other' ",2325
2013 ,"'Group W Creative Arts and Design' ","'Unknown' ",1285
2013 ,"'Group X Education' ","'Asian' ",7225
2013 ,"'Group X Education' ","'Black' ",3120
2013 ,"'Group X Education' ","'Mixed' ",1850
2013 ,"'Group X Education' ","'White' ",68545
2013 ,"'Group X Education' ","'Other' ",680
2013 ,"'Group X Education' ","'Unknown' ",245
2013 ,"'Y Combined arts' ","'Asian' ",2105
2013 ,"'Y Combined arts' ","'Black' ",2085
2013 ,"'Y Combined arts' ","'Mixed' ",2275
2013 ,"'Y Combined arts' ","'White' ",42515
2013 ,"'Y Combined arts' ","'Other' ",450
2013 ,"'Y Combined arts' ","'Unknown' ",355
2013 ,"'Y Combined sciences' ","'Asian' ",3845
2013 ,"'Y Combined sciences' ","'Black' ",2310
2013 ,"'Y Combined sciences' ","'Mixed' ",1215
2013 ,"'Y Combined sciences' ","'White' ",24670
2013 ,"'Y Combined sciences' ","'Other' ",500
2013 ,"'Y Combined sciences' ","'Unknown' ",240
2013 ,"'Y Combined social sciences' ","'Asian' ",3440
2013 ,"'Y Combined social sciences' ","'Black' ",1870
2013 ,"'Y Combined social sciences' ","'Mixed' ",855
2013 ,"'Y Combined social sciences' ","'White' ",13530
2013 ,"'Y Combined social sciences' ","'Other' ",285
2013 ,"'Y Combined social sciences' ","'Unknown' ",115
2013 ,"'Y Sciences combined with Social Sciences or Arts' ","'Asian' ",5630
2013 ,"'Y Sciences combined with Social Sciences or Arts' ","'Black' ",4285
2013 ,"'Y Sciences combined with Social Sciences or Arts' ","'Mixed' ",2450
2013 ,"'Y Sciences combined with Social Sciences or Arts' ","'White' ",56485
2013 ,"'Y Sciences combined with Social Sciences or Arts' ","'Other' ",650
2013 ,"'Y Sciences combined with Social Sciences or Arts' ","'Unknown' ",300
2013 ,"'Y Social Sciences combined with Arts' ","'Asian' ",3000
2013 ,"'Y Social Sciences combined with Arts' ","'Black' ",2565
2013 ,"'Y Social Sciences combined with Arts' ","'Mixed' ",2025
2013 ,"'Y Social Sciences combined with Arts' ","'White' ",33895
2013 ,"'Y Social Sciences combined with Arts' ","'Other' ",625
2013 ,"'Y Social Sciences combined with Arts' ","'Unknown' ",370
2013 ,"'Z General, other combined and unknown' ","'Asian' ",2390
2013 ,"'Z General, other combined and unknown' ","'Black' ",1065
2013 ,"'Z General, other combined and unknown' ","'Mixed' ",935
2013 ,"'Z General, other combined and unknown' ","'White' ",15660
2013 ,"'Z General, other combined and unknown' ","'Other' ",285
2013 ,"'Z General, other combined and unknown' ","'Unknown' ",235
2014 ,"'Group A Medicine and Dentistry' ","'Asian' ",21380
2014 ,"'Group A Medicine and Dentistry' ","'Black' ",5490
2014 ,"'Group A Medicine and Dentistry' ","'Mixed' ",3450
2014 ,"'Group A Medicine and Dentistry' ","'White' ",40675
2014 ,"'Group A Medicine and Dentistry' ","'Other' ",2575
2014 ,"'Group A Medicine and Dentistry' ","'Unknown' ",1285
2014 ,"'Group B Subjects allied to Medicine' ","'Asian' ",48475
2014 ,"'Group B Subjects allied to Medicine' ","'Black' ",61955
2014 ,"'Group B Subjects allied to Medicine' ","'Mixed' ",11050
2014 ,"'Group B Subjects allied to Medicine' ","'White' ",237670
2014 ,"'Group B Subjects allied to Medicine' ","'Other' ",5975
2014 ,"'Group B Subjects allied to Medicine' ","'Unknown' ",2300
2014 ,"'Group C Biological Sciences' ","'Asian' ",18785
2014 ,"'Group C Biological Sciences' ","'Black' ",13385
2014 ,"'Group C Biological Sciences' ","'Mixed' ",9790
2014 ,"'Group C Biological Sciences' ","'White' ",176890
2014 ,"'Group C Biological Sciences' ","'Other' ",2955
2014 ,"'Group C Biological Sciences' ","'Unknown' ",865
2014 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Asian' ",410
2014 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Black' ",250
2014 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Mixed' ",655
2014 ,"'Group D Veterinary Sciences, Agriculture and related' ","'White' ",25650
2014 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Other' ",70
2014 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Unknown' ",75
2014 ,"'Group F Physical Sciences' ","'Asian' ",7460
2014 ,"'Group F Physical Sciences' ","'Black' ",2545
2014 ,"'Group F Physical Sciences' ","'Mixed' ",3415
2014 ,"'Group F Physical Sciences' ","'White' ",80305
2014 ,"'Group F Physical Sciences' ","'Other' ",885
2014 ,"'Group F Physical Sciences' ","'Unknown' ",605
2014 ,"'Group G Mathematical Sciences' ","'Asian' ",5910
2014 ,"'Group G Mathematical Sciences' ","'Black' ",1335
2014 ,"'Group G Mathematical Sciences' ","'Mixed' ",1290
2014 ,"'Group G Mathematical Sciences' ","'White' ",26930
2014 ,"'Group G Mathematical Sciences' ","'Other' ",445
2014 ,"'Group G Mathematical Sciences' ","'Unknown' ",235
2014 ,"'Group H Engineering' ","'Asian' ",18715
2014 ,"'Group H Engineering' ","'Black' ",9685
2014 ,"'Group H Engineering' ","'Mixed' ",3975
2014 ,"'Group H Engineering' ","'White' ",73795
2014 ,"'Group H Engineering' ","'Other' ",3135
2014 ,"'Group H Engineering' ","'Unknown' ",925
2014 ,"'Group I Computer Sciences' ","'Asian' ",17260
2014 ,"'Group I Computer Sciences' ","'Black' ",7570
2014 ,"'Group I Computer Sciences' ","'Mixed' ",3290
2014 ,"'Group I Computer Sciences' ","'White' ",64210
2014 ,"'Group I Computer Sciences' ","'Other' ",1920
2014 ,"'Group I Computer Sciences' ","'Unknown' ",710
2014 ,"'Group J Technologies' ","'Asian' ",440
2014 ,"'Group J Technologies' ","'Black' ",455
2014 ,"'Group J Technologies' ","'Mixed' ",355
2014 ,"'Group J Technologies' ","'White' ",7140
2014 ,"'Group J Technologies' ","'Other' ",100
2014 ,"'Group J Technologies' ","'Unknown' ",70
2014 ,"'Group K Architecture, Building and Planning' ","'Asian' ",3525
2014 ,"'Group K Architecture, Building and Planning' ","'Black' ",2155
2014 ,"'Group K Architecture, Building and Planning' ","'Mixed' ",1110
2014 ,"'Group K Architecture, Building and Planning' ","'White' ",19555
2014 ,"'Group K Architecture, Building and Planning' ","'Other' ",900
2014 ,"'Group K Architecture, Building and Planning' ","'Unknown' ",195
2014 ,"'Group L Social Studies' ","'Asian' ",19455
2014 ,"'Group L Social Studies' ","'Black' ",23065
2014 ,"'Group L Social Studies' ","'Mixed' ",8325
2014 ,"'Group L Social Studies' ","'White' ",131345
2014 ,"'Group L Social Studies' ","'Other' ",2520
2014 ,"'Group L Social Studies' ","'Unknown' ",1200
2014 ,"'Group M Law' ","'Asian' ",15040
2014 ,"'Group M Law' ","'Black' ",9185
2014 ,"'Group M Law' ","'Mixed' ",3795
2014 ,"'Group M Law' ","'White' ",56635
2014 ,"'Group M Law' ","'Other' ",1780
2014 ,"'Group M Law' ","'Unknown' ",635
2014 ,"'Group N Business and Admin studies' ","'Asian' ",39290
2014 ,"'Group N Business and Admin studies' ","'Black' ",24015
2014 ,"'Group N Business and Admin studies' ","'Mixed' ",8950
2014 ,"'Group N Business and Admin studies' ","'White' ",152765
2014 ,"'Group N Business and Admin studies' ","'Other' ",5320
2014 ,"'Group N Business and Admin studies' ","'Unknown' ",1240
2014 ,"'Group P Mass Communication and Documentation' ","'Asian' ",2660
2014 ,"'Group P Mass Communication and Documentation' ","'Black' ",3815
2014 ,"'Group P Mass Communication and Documentation' ","'Mixed' ",2580
2014 ,"'Group P Mass Communication and Documentation' ","'White' ",41780
2014 ,"'Group P Mass Communication and Documentation' ","'Other' ",690
2014 ,"'Group P Mass Communication and Documentation' ","'Unknown' ",215
2014 ,"'Group Q Linguistics, Classics and related' ","'Asian' ",3825
2014 ,"'Group Q Linguistics, Classics and related' ","'Black' ",1735
2014 ,"'Group Q Linguistics, Classics and related' ","'Mixed' ",2785
2014 ,"'Group Q Linguistics, Classics and related' ","'White' ",50420
2014 ,"'Group Q Linguistics, Classics and related' ","'Other' ",475
2014 ,"'Group Q Linguistics, Classics and related' ","'Unknown' ",425
2014 ,"'Group R European Languages, Literature and related' ","'Asian' ",540
2014 ,"'Group R European Languages, Literature and related' ","'Black' ",370
2014 ,"'Group R European Languages, Literature and related' ","'Mixed' ",750
2014 ,"'Group R European Languages, Literature and related' ","'White' ",15450
2014 ,"'Group R European Languages, Literature and related' ","'Other' ",210
2014 ,"'Group R European Languages, Literature and related' ","'Unknown' ",125
2014 ,"'Group T Non-European Languages, Literature and related' ","'Asian' ",295
2014 ,"'Group T Non-European Languages, Literature and related' ","'Black' ",190
2014 ,"'Group T Non-European Languages, Literature and related' ","'Mixed' ",390
2014 ,"'Group T Non-European Languages, Literature and related' ","'White' ",3820
2014 ,"'Group T Non-European Languages, Literature and related' ","'Other' ",65
2014 ,"'Group T Non-European Languages, Literature and related' ","'Unknown' ",80
2014 ,"'Group V History and Philosophical studies' ","'Asian' ",3410
2014 ,"'Group V History and Philosophical studies' ","'Black' ",1640
2014 ,"'Group V History and Philosophical studies' ","'Mixed' ",2795
2014 ,"'Group V History and Philosophical studies' ","'White' ",66440
2014 ,"'Group V History and Philosophical studies' ","'Other' ",545
2014 ,"'Group V History and Philosophical studies' ","'Unknown' ",455
2014 ,"'Group W Creative Arts and Design' ","'Asian' ",10660
2014 ,"'Group W Creative Arts and Design' ","'Black' ",11800
2014 ,"'Group W Creative Arts and Design' ","'Mixed' ",11870
2014 ,"'Group W Creative Arts and Design' ","'White' ",198525
2014 ,"'Group W Creative Arts and Design' ","'Other' ",2685
2014 ,"'Group W Creative Arts and Design' ","'Unknown' ",1230
2014 ,"'Group X Education' ","'Asian' ",7475
2014 ,"'Group X Education' ","'Black' ",3315
2014 ,"'Group X Education' ","'Mixed' ",1975
2014 ,"'Group X Education' ","'White' ",67435
2014 ,"'Group X Education' ","'Other' ",920
2014 ,"'Group X Education' ","'Unknown' ",255
2014 ,"'Y Combined arts' ","'Asian' ",2360
2014 ,"'Y Combined arts' ","'Black' ",1900
2014 ,"'Y Combined arts' ","'Mixed' ",2445
2014 ,"'Y Combined arts' ","'White' ",40900
2014 ,"'Y Combined arts' ","'Other' ",475
2014 ,"'Y Combined arts' ","'Unknown' ",345
2014 ,"'Y Combined sciences' ","'Asian' ",3935
2014 ,"'Y Combined sciences' ","'Black' ",2205
2014 ,"'Y Combined sciences' ","'Mixed' ",1340
2014 ,"'Y Combined sciences' ","'White' ",24135
2014 ,"'Y Combined sciences' ","'Other' ",575
2014 ,"'Y Combined sciences' ","'Unknown' ",230
2014 ,"'Y Combined social sciences' ","'Asian' ",3710
2014 ,"'Y Combined social sciences' ","'Black' ",2125
2014 ,"'Y Combined social sciences' ","'Mixed' ",945
2014 ,"'Y Combined social sciences' ","'White' ",14085
2014 ,"'Y Combined social sciences' ","'Other' ",310
2014 ,"'Y Combined social sciences' ","'Unknown' ",145
2014 ,"'Y Sciences combined with Social Sciences or Arts' ","'Asian' ",5275
2014 ,"'Y Sciences combined with Social Sciences or Arts' ","'Black' ",3755
2014 ,"'Y Sciences combined with Social Sciences or Arts' ","'Mixed' ",2315
2014 ,"'Y Sciences combined with Social Sciences or Arts' ","'White' ",51920
2014 ,"'Y Sciences combined with Social Sciences or Arts' ","'Other' ",620
2014 ,"'Y Sciences combined with Social Sciences or Arts' ","'Unknown' ",285
2014 ,"'Y Social Sciences combined with Arts' ","'Asian' ",2750
2014 ,"'Y Social Sciences combined with Arts' ","'Black' ",2360
2014 ,"'Y Social Sciences combined with Arts' ","'Mixed' ",1955
2014 ,"'Y Social Sciences combined with Arts' ","'White' ",32030
2014 ,"'Y Social Sciences combined with Arts' ","'Other' ",600
2014 ,"'Y Social Sciences combined with Arts' ","'Unknown' ",315
2014 ,"'Z General, other combined and unknown' ","'Asian' ",2770
2014 ,"'Z General, other combined and unknown' ","'Black' ",1185
2014 ,"'Z General, other combined and unknown' ","'Mixed' ",1070
2014 ,"'Z General, other combined and unknown' ","'White' ",16610
2014 ,"'Z General, other combined and unknown' ","'Other' ",340
2014 ,"'Z General, other combined and unknown' ","'Unknown' ",225
2015 ,"'Group A Medicine and Dentistry' ","'Asian' ",19625
2015 ,"'Group A Medicine and Dentistry' ","'Black' ",5010
2015 ,"'Group A Medicine and Dentistry' ","'Mixed' ",3220
2015 ,"'Group A Medicine and Dentistry' ","'White' ",35175
2015 ,"'Group A Medicine and Dentistry' ","'Other' ",2300
2015 ,"'Group A Medicine and Dentistry' ","'Unknown' ",1245
2015 ,"'Group B Subjects allied to Medicine' ","'Asian' ",51010
2015 ,"'Group B Subjects allied to Medicine' ","'Black' ",62980
2015 ,"'Group B Subjects allied to Medicine' ","'Mixed' ",11360
2015 ,"'Group B Subjects allied to Medicine' ","'White' ",226115
2015 ,"'Group B Subjects allied to Medicine' ","'Other' ",6655
2015 ,"'Group B Subjects allied to Medicine' ","'Unknown' ",2880
2015 ,"'Group C Biological Sciences' ","'Asian' ",21700
2015 ,"'Group C Biological Sciences' ","'Black' ",15160
2015 ,"'Group C Biological Sciences' ","'Mixed' ",11045
2015 ,"'Group C Biological Sciences' ","'White' ",184465
2015 ,"'Group C Biological Sciences' ","'Other' ",3365
2015 ,"'Group C Biological Sciences' ","'Unknown' ",1460
2015 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Asian' ",575
2015 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Black' ",345
2015 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Mixed' ",735
2015 ,"'Group D Veterinary Sciences, Agriculture and related' ","'White' ",25880
2015 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Other' ",95
2015 ,"'Group D Veterinary Sciences, Agriculture and related' ","'Unknown' ",130
2015 ,"'Group F Physical Sciences' ","'Asian' ",8125
2015 ,"'Group F Physical Sciences' ","'Black' ",2820
2015 ,"'Group F Physical Sciences' ","'Mixed' ",3770
2015 ,"'Group F Physical Sciences' ","'White' ",80885
2015 ,"'Group F Physical Sciences' ","'Other' ",965
2015 ,"'Group F Physical Sciences' ","'Unknown' ",830
2015 ,"'Group G Mathematical Sciences' ","'Asian' ",5950
2015 ,"'Group G Mathematical Sciences' ","'Black' ",1170
2015 ,"'Group G Mathematical Sciences' ","'Mixed' ",1430
2015 ,"'Group G Mathematical Sciences' ","'White' ",27960
2015 ,"'Group G Mathematical Sciences' ","'Other' ",445
2015 ,"'Group G Mathematical Sciences' ","'Unknown' ",365
2015 ,"'Group H Engineering' ","'Asian' ",21165
2015 ,"'Group H Engineering' ","'Black' ",10955
2015 ,"'Group H Engineering' ","'Mixed' ",4715
2015 ,"'Group H Engineering' ","'White' ",77200
2015 ,"'Group H Engineering' ","'Other' ",3630
2015 ,"'Group H Engineering' ","'Unknown' ",1150
2015 ,"'Group I Computer Sciences' ","'Asian' ",18380
2015 ,"'Group I Computer Sciences' ","'Black' ",8555
2015 ,"'Group I Computer Sciences' ","'Mixed' ",3905
2015 ,"'Group I Computer Sciences' ","'White' ",69100
2015 ,"'Group I Computer Sciences' ","'Other' ",2230
2015 ,"'Group I Computer Sciences' ","'Unknown' ",1015
2015 ,"'Group J Technologies' ","'Asian' ",400
2015 ,"'Group J Technologies' ","'Black' ",450
2015 ,"'Group J Technologies' ","'Mixed' ",360
2015 ,"'Group J Technologies' ","'White' ",6270
2015 ,"'Group J Technologies' ","'Other' ",75
2015 ,"'Group J Technologies' ","'Unknown' ",85
2015 ,"'Group K Architecture, Building and Planning' ","'Asian' ",3770
2015 ,"'Group K Architecture, Building and Planning' ","'Black' ",2365
2015 ,"'Group K Architecture, Building and Planning' ","'Mixed' ",1295
2015 ,"'Group K Architecture, Building and Planning' ","'White' ",20680
2015 ,"'Group K Architecture, Building and Planning' ","'Other' ",915
2015 ,"'Group K Architecture, Building and Planning' ","'Unknown' ",285
2015 ,"'Group L Social Studies' ","'Asian' ",21785
2015 ,"'Group L Social Studies' ","'Black' ",23230
2015 ,"'Group L Social Studies' ","'Mixed' ",8965
2015 ,"'Group L Social Studies' ","'White' ",137820
2015 ,"'Group L Social Studies' ","'Other' ",2885
2015 ,"'Group L Social Studies' ","'Unknown' ",1585
2015 ,"'Group M Law' ","'Asian' ",15400
2015 ,"'Group M Law' ","'Black' ",9255
2015 ,"'Group M Law' ","'Mixed' ",4430
2015 ,"'Group M Law' ","'White' ",58600
2015 ,"'Group M Law' ","'Other' ",2015
2015 ,"'Group M Law' ","'Unknown' ",900
2015 ,"'Group N Business and Admin studies' ","'Asian' ",41335
2015 ,"'Group N Business and Admin studies' ","'Black' ",24880
2015 ,"'Group N Business and Admin studies' ","'Mixed' ",9835
2015 ,"'Group N Business and Admin studies' ","'White' ",157385
2015 ,"'Group N Business and Admin studies' ","'Other' ",5170
2015 ,"'Group N Business and Admin studies' ","'Unknown' ",1550
2015 ,"'Group P Mass Communication and Documentation' ","'Asian' ",2670
2015 ,"'Group P Mass Communication and Documentation' ","'Black' ",4025
2015 ,"'Group P Mass Communication and Documentation' ","'Mixed' ",2700
2015 ,"'Group P Mass Communication and Documentation' ","'White' ",43195
2015 ,"'Group P Mass Communication and Documentation' ","'Other' ",740
2015 ,"'Group P Mass Communication and Documentation' ","'Unknown' ",305
2015 ,"'Group Q Linguistics, Classics and related' ","'Asian' ",4020
2015 ,"'Group Q Linguistics, Classics and related' ","'Black' ",1585
2015 ,"'Group Q Linguistics, Classics and related' ","'Mixed' ",3040
2015 ,"'Group Q Linguistics, Classics and related' ","'White' ",49340
2015 ,"'Group Q Linguistics, Classics and related' ","'Other' ",575
2015 ,"'Group Q Linguistics, Classics and related' ","'Unknown' ",575
2015 ,"'Group R European Languages, Literature and related' ","'Asian' ",510
2015 ,"'Group R European Languages, Literature and related' ","'Black' ",415
2015 ,"'Group R European Languages, Literature and related' ","'Mixed' ",905
2015 ,"'Group R European Languages, Literature and related' ","'White' ",15140
2015 ,"'Group R European Languages, Literature and related' ","'Other' ",225
2015 ,"'Group R European Languages, Literature and related' ","'Unknown' ",160
2015 ,"'Group T Non-European Languages, Literature and related' ","'Asian' ",350
2015 ,"'Group T Non-European Languages, Literature and related' ","'Black' ",190
2015 ,"'Group T Non-European Languages, Literature and related' ","'Mixed' ",420
2015 ,"'Group T Non-European Languages, Literature and related' ","'White' ",4285
2015 ,"'Group T Non-European Languages, Literature and related' ","'Other' ",55
2015 ,"'Group T Non-European Languages, Literature and related' ","'Unknown' ",70
2015 ,"'Group V History and Philosophical studies' ","'Asian' ",3600
2015 ,"'Group V History and Philosophical studies' ","'Black' ",1660
2015 ,"'Group V History and Philosophical studies' ","'Mixed' ",3020
2015 ,"'Group V History and Philosophical studies' ","'White' ",66965
2015 ,"'Group V History and Philosophical studies' ","'Other' ",595
2015 ,"'Group V History and Philosophical studies' ","'Unknown' ",660
2015 ,"'Group W Creative Arts and Design' ","'Asian' ",10680
2015 ,"'Group W Creative Arts and Design' ","'Black' ",11925
